 #Matsubara Green's function for parameter set number           1 start.
     1     1               12.880529879718                0.000000000000               -0.077519834090
     1     1               13.006193585862                0.000000000000               -0.076773068213
     1     1               13.131857292005                0.000000000000               -0.076040531924
     1     1               13.257520998149                0.000000000000               -0.075321822922
     1     1               13.383184704293                0.000000000000               -0.074616553906
     1     1               13.508848410436                0.000000000000               -0.073924351888
     1     1               13.634512116580                0.000000000000               -0.073244857536
     1     1               13.760175822723                0.000000000000               -0.072577724554
     1     1               13.885839528867                0.000000000000               -0.071922619101
     1     1               14.011503235010               -0.000000000000               -0.071279219235
     1     1               14.137166941154                0.000000000000               -0.070647214387
     1     1               14.262830647298                0.000000000000               -0.070026304865
     1     1               14.388494353441                0.000000000000               -0.069416201381
     1     1               14.514158059585                0.000000000000               -0.068816624607
     1     1               14.639821765728                0.000000000000               -0.068227304749
     1     1               14.765485471872               -0.000000000000               -0.067647981142
     1     1               14.891149178016                0.000000000000               -0.067078401871
     1     1               15.016812884159               -0.000000000000               -0.066518323404
     1     1               15.142476590303               -0.000000000000               -0.065967510251
     1     1               15.268140296446                0.000000000000               -0.065425734631
     1     1               15.393804002590                0.000000000000               -0.064892776159
     1     1               15.519467708734                0.000000000000               -0.064368421554
     1     1               15.645131414877                0.000000000000               -0.063852464349
     1     1               15.770795121021                0.000000000000               -0.063344704625
     1     1               15.896458827164                0.000000000000               -0.062844948753
     1     1               16.022122533308                0.000000000000               -0.062353009149
     1     1               16.147786239452                0.000000000000               -0.061868704039
     1     1               16.273449945595                0.000000000000               -0.061391857236
     1     1               16.399113651739                0.000000000000               -0.060922297930
     1     1               16.524777357882                0.000000000000               -0.060459860480
     1     1               16.650441064026                0.000000000000               -0.060004384225
     1     1               16.776104770169                0.000000000000               -0.059555713295
     1     1               16.901768476313               -0.000000000000               -0.059113696435
     1     1               17.027432182457               -0.000000000000               -0.058678186835
     1     1               17.153095888600               -0.000000000000               -0.058249041970
     1     1               17.278759594744                0.000000000000               -0.057826123443
     1     1               17.404423300887                0.000000000000               -0.057409296836
     1     1               17.530087007031                0.000000000000               -0.056998431570
     1     1               17.655750713175                0.000000000000               -0.056593400771
     1     1               17.781414419318                0.000000000000               -0.056194081133
     1     1               17.907078125462                0.000000000000               -0.055800352801
     1     1               18.032741831605                0.000000000000               -0.055412099246
     1     1               18.158405537749                0.000000000000               -0.055029207152
     1     1               18.284069243893                0.000000000000               -0.054651566308
     1     1               18.409732950036               -0.000000000000               -0.054279069500
     1     1               18.535396656180                0.000000000000               -0.053911612411
     1     1               18.661060362323                0.000000000000               -0.053549093523
     1     1               18.786724068467                0.000000000000               -0.053191414025
     1     1               18.912387774611                0.000000000000               -0.052838477723
     1     1               19.038051480754                0.000000000000               -0.052490190955
     1     1               19.163715186898                0.000000000000               -0.052146462505
     1     1               19.289378893041                0.000000000000               -0.051807203526
     1     1               19.415042599185                0.000000000000               -0.051472327466
     1     1               19.540706305329                0.000000000000               -0.051141749990
     1     1               19.666370011472                0.000000000000               -0.050815388911
     1     1               19.792033717616                0.000000000000               -0.050493164125
     1     1               19.917697423759               -0.000000000000               -0.050174997541
     1     1               20.043361129903                0.000000000000               -0.049860813021
     1     1               20.169024836046               -0.000000000000               -0.049550536318
     1     1               20.294688542190               -0.000000000000               -0.049244095018
     1     1               20.420352248334                0.000000000000               -0.048941418487
     1     1               20.546015954477               -0.000000000000               -0.048642437809
     1     1               20.671679660621                0.000000000000               -0.048347085744
     1     1               20.797343366764                0.000000000000               -0.048055296668
     1     1               20.923007072908               -0.000000000000               -0.047767006532
     1     1               21.048670779052                0.000000000000               -0.047482152811
     1     1               21.174334485195                0.000000000000               -0.047200674459
     1     1               21.299998191339                0.000000000000               -0.046922511868
     1     1               21.425661897482                0.000000000000               -0.046647606826
     1     1               21.551325603626               -0.000000000000               -0.046375902471
     1     1               21.676989309770               -0.000000000000               -0.046107343260
     1     1               21.802653015913               -0.000000000000               -0.045841874924
     1     1               21.928316722057               -0.000000000000               -0.045579444438
     1     1               22.053980428200                0.000000000000               -0.045319999978
     1     1               22.179644134344                0.000000000000               -0.045063490897
     1     1               22.305307840488                0.000000000000               -0.044809867681
     1     1               22.430971546631                0.000000000000               -0.044559081926
     1     1               22.556635252775                0.000000000000               -0.044311086303
     1     1               22.682298958918                0.000000000000               -0.044065834530
     1     1               22.807962665062               -0.000000000000               -0.043823281342
     1     1               22.933626371205                0.000000000000               -0.043583382463
     1     1               23.059290077349                0.000000000000               -0.043346094581
     1     1               23.184953783493                0.000000000000               -0.043111375321
     1     1               23.310617489636               -0.000000000000               -0.042879183217
     1     1               23.436281195780                0.000000000000               -0.042649477694
     1     1               23.561944901923                0.000000000000               -0.042422219038
     1     1               23.687608608067                0.000000000000               -0.042197368378
     1     1               23.813272314211                0.000000000000               -0.041974887658
     1     1               23.938936020354               -0.000000000000               -0.041754739624
     1     1               24.064599726498                0.000000000000               -0.041536887796
     1     1               24.190263432641                0.000000000000               -0.041321296449
     1     1               24.315927138785                0.000000000000               -0.041107930598
     1     1               24.441590844929                0.000000000000               -0.040896755974
     1     1               24.567254551072                0.000000000000               -0.040687739008
     1     1               24.692918257216               -0.000000000000               -0.040480846812
     1     1               24.818581963359                0.000000000000               -0.040276047166
     1     1               24.944245669503               -0.000000000000               -0.040073308495
     1     1               25.069909375647                0.000000000000               -0.039872599855
     1     1               25.195573081790                0.000000000000               -0.039673890922
     1     1               25.321236787934                0.000000000000               -0.039477151968
     1     1               25.446900494077                0.000000000000               -0.039282353856
     1     1               25.572564200221                0.000000000000               -0.039089468016
     1     1               25.698227906365                0.000000000000               -0.038898466439
     1     1               25.823891612508                0.000000000000               -0.038709321659
     1     1               25.949555318652                0.000000000000               -0.038522006741
     1     1               26.075219024795                0.000000000000               -0.038336495268
     1     1               26.200882730939                0.000000000000               -0.038152761330
     1     1               26.326546437082                0.000000000000               -0.037970779509
     1     1               26.452210143226                0.000000000000               -0.037790524871
     1     1               26.577873849370                0.000000000000               -0.037611972951
     1     1               26.703537555513                0.000000000000               -0.037435099745
     1     1               26.829201261657                0.000000000000               -0.037259881698
     1     1               26.954864967800                0.000000000000               -0.037086295692
     1     1               27.080528673944                0.000000000000               -0.036914319039
     1     1               27.206192380088                0.000000000000               -0.036743929469
     1     1               27.331856086231                0.000000000000               -0.036575105120
     1     1               27.457519792375                0.000000000000               -0.036407824531
     1     1               27.583183498518                0.000000000000               -0.036242066630
     1     1               27.708847204662                0.000000000000               -0.036077810728
     1     1               27.834510910806                0.000000000000               -0.035915036508
     1     1               27.960174616949                0.000000000000               -0.035753724017
     1     1               28.085838323093                0.000000000000               -0.035593853661
     1     1               28.211502029236                0.000000000000               -0.035435406193
     1     1               28.337165735380               -0.000000000000               -0.035278362706
     1     1               28.462829441524                0.000000000000               -0.035122704628
     1     1               28.588493147667                0.000000000000               -0.034968413712
     1     1               28.714156853811                0.000000000000               -0.034815472030
     1     1               28.839820559954                0.000000000000               -0.034663861967
     1     1               28.965484266098               -0.000000000000               -0.034513566212
     1     1               29.091147972241                0.000000000000               -0.034364567754
     1     1               29.216811678385                0.000000000000               -0.034216849872
     1     1               29.342475384529                0.000000000000               -0.034070396134
     1     1               29.468139090672                0.000000000000               -0.033925190386
     1     1               29.593802796816                0.000000000000               -0.033781216747
     1     1               29.719466502959                0.000000000000               -0.033638459607
     1     1               29.845130209103                0.000000000000               -0.033496903616
     1     1               29.970793915247                0.000000000000               -0.033356533682
     1     1               30.096457621390               -0.000000000000               -0.033217334966
     1     1               30.222121327534                0.000000000000               -0.033079292874
     1     1               30.347785033677               -0.000000000000               -0.032942393053
     1     1               30.473448739821               -0.000000000000               -0.032806621388
     1     1               30.599112445965                0.000000000000               -0.032671963994
     1     1               30.724776152108                0.000000000000               -0.032538407213
     1     1               30.850439858252                0.000000000000               -0.032405937611
     1     1               30.976103564395               -0.000000000000               -0.032274541971
     1     1               31.101767270539               -0.000000000000               -0.032144207286
     1     1               31.227430976683                0.000000000000               -0.032014920764
     1     1               31.353094682826                0.000000000000               -0.031886669813
     1     1               31.478758388970                0.000000000000               -0.031759442044
     1     1               31.604422095113               -0.000000000000               -0.031633225264
     1     1               31.730085801257               -0.000000000000               -0.031508007474
     1     1               31.855749507400               -0.000000000000               -0.031383776862
     1     1               31.981413213544                0.000000000000               -0.031260521804
     1     1               32.107076919688                0.000000000000               -0.031138230857
     1     1               32.232740625831                0.000000000000               -0.031016892754
     1     1               32.358404331975                0.000000000000               -0.030896496406
     1     1               32.484068038118                0.000000000000               -0.030777030893
     1     1               32.609731744262                0.000000000000               -0.030658485465
     1     1               32.735395450406                0.000000000000               -0.030540849535
     1     1               32.861059156549               -0.000000000000               -0.030424112680
     1     1               32.986722862693               -0.000000000000               -0.030308264633
     1     1               33.112386568836                0.000000000000               -0.030193295285
     1     1               33.238050274980                0.000000000000               -0.030079194678
     1     1               33.363713981124                0.000000000000               -0.029965953004
     1     1               33.489377687267                0.000000000000               -0.029853560605
     1     1               33.615041393411                0.000000000000               -0.029742007963
     1     1               33.740705099554                0.000000000000               -0.029631285703
     1     1               33.866368805698               -0.000000000000               -0.029521384591
     1     1               33.992032511842                0.000000000000               -0.029412295528
     1     1               34.117696217985                0.000000000000               -0.029304009547
     1     1               34.243359924129                0.000000000000               -0.029196517817
     1     1               34.369023630272                0.000000000000               -0.029089811631
     1     1               34.494687336416                0.000000000000               -0.028983882412
     1     1               34.620351042560               -0.000000000000               -0.028878721706
     1     1               34.746014748703                0.000000000000               -0.028774321182
     1     1               34.871678454847               -0.000000000000               -0.028670672629
     1     1               34.997342160990                0.000000000000               -0.028567767953
     1     1               35.123005867134                0.000000000000               -0.028465599177
     1     1               35.248669573277                0.000000000000               -0.028364158435
     1     1               35.374333279421                0.000000000000               -0.028263437976
     1     1               35.499996985565               -0.000000000000               -0.028163430156
     1     1               35.625660691708                0.000000000000               -0.028064127440
     1     1               35.751324397852                0.000000000000               -0.027965522400
     1     1               35.876988103995                0.000000000000               -0.027867607709
     1     1               36.002651810139                0.000000000000               -0.027770376144
     1     1               36.128315516283                0.000000000000               -0.027673820584
     1     1               36.253979222426                0.000000000000               -0.027577934002
     1     1               36.379642928570               -0.000000000000               -0.027482709473
     1     1               36.505306634713               -0.000000000000               -0.027388140164
     1     1               36.630970340857                0.000000000000               -0.027294219338
     1     1               36.756634047001               -0.000000000000               -0.027200940348
     1     1               36.882297753144                0.000000000000               -0.027108296638
     1     1               37.007961459288                0.000000000000               -0.027016281742
     1     1               37.133625165431                0.000000000000               -0.026924889280
     1     1               37.259288871575                0.000000000000               -0.026834112960
     1     1               37.384952577719                0.000000000000               -0.026743946572
     1     1               37.510616283862                0.000000000000               -0.026654383991
     1     1               37.636279990006                0.000000000000               -0.026565419173
     1     1               37.761943696149                0.000000000000               -0.026477046155
     1     1               37.887607402293                0.000000000000               -0.026389259052
     1     1               38.013271108436               -0.000000000000               -0.026302052057
     1     1               38.138934814580                0.000000000000               -0.026215419441
     1     1               38.264598520724                0.000000000000               -0.026129355547
     1     1               38.390262226867                0.000000000000               -0.026043854796
     1     1               38.515925933011                0.000000000000               -0.025958911679
     1     1               38.641589639154                0.000000000000               -0.025874520759
     1     1               38.767253345298               -0.000000000000               -0.025790676670
     1     1               38.892917051442               -0.000000000000               -0.025707374115
     1     1               39.018580757585                0.000000000000               -0.025624607866
     1     1               39.144244463729                0.000000000000               -0.025542372760
     1     1               39.269908169872                0.000000000000               -0.025460663702
     1     1               39.395571876016               -0.000000000000               -0.025379475661
     1     1               39.521235582160                0.000000000000               -0.025298803671
     1     1               39.646899288303                0.000000000000               -0.025218642828
     1     1               39.772562994447                0.000000000000               -0.025138988289
     1     1               39.898226700590               -0.000000000000               -0.025059835274
     1     1               40.023890406734                0.000000000000               -0.024981179062
     1     1               40.149554112878                0.000000000000               -0.024903014991
     1     1               40.275217819021                0.000000000000               -0.024825338457
     1     1               40.400881525165                0.000000000000               -0.024748144913
     1     1               40.526545231308                0.000000000000               -0.024671429870
     1     1               40.652208937452                0.000000000000               -0.024595188893
     1     1               40.777872643596                0.000000000000               -0.024519417601
     1     1               40.903536349739                0.000000000000               -0.024444111669
     1     1               41.029200055883                0.000000000000               -0.024369266823
     1     1               41.154863762026                0.000000000000               -0.024294878841
     1     1               41.280527468170                0.000000000000               -0.024220943555
     1     1               41.406191174313                0.000000000000               -0.024147456844
     1     1               41.531854880457                0.000000000000               -0.024074414640
     1     1               41.657518586601                0.000000000000               -0.024001812921
     1     1               41.783182292744                0.000000000000               -0.023929647717
     1     1               41.908845998888                0.000000000000               -0.023857915102
     1     1               42.034509705031                0.000000000000               -0.023786611199
     1     1               42.160173411175                0.000000000000               -0.023715732176
     1     1               42.285837117319               -0.000000000000               -0.023645274249
     1     1               42.411500823462                0.000000000000               -0.023575233675
     1     1               42.537164529606                0.000000000000               -0.023505606759
     1     1               42.662828235749                0.000000000000               -0.023436389846
     1     1               42.788491941893                0.000000000000               -0.023367579327
     1     1               42.914155648037               -0.000000000000               -0.023299171633
     1     1               43.039819354180                0.000000000000               -0.023231163238
     1     1               43.165483060324                0.000000000000               -0.023163550657
     1     1               43.291146766467                0.000000000000               -0.023096330443
     1     1               43.416810472611                0.000000000000               -0.023029499193
     1     1               43.542474178755                0.000000000000               -0.022963053541
     1     1               43.668137884898                0.000000000000               -0.022896990158
     1     1               43.793801591042                0.000000000000               -0.022831305757
     1     1               43.919465297185                0.000000000000               -0.022765997085
     1     1               44.045129003329                0.000000000000               -0.022701060930
     1     1               44.170792709472                0.000000000000               -0.022636494112
     1     1               44.296456415616                0.000000000000               -0.022572293490
     1     1               44.422120121760               -0.000000000000               -0.022508455958
     1     1               44.547783827903                0.000000000000               -0.022444978445
     1     1               44.673447534047                0.000000000000               -0.022381857915
     1     1               44.799111240190               -0.000000000000               -0.022319091364
     1     1               44.924774946334                0.000000000000               -0.022256675824
     1     1               45.050438652478                0.000000000000               -0.022194608358
     1     1               45.176102358621                0.000000000000               -0.022132886064
     1     1               45.301766064765                0.000000000000               -0.022071506071
     1     1               45.427429770908                0.000000000000               -0.022010465539
     1     1               45.553093477052                0.000000000000               -0.021949761661
     1     1               45.678757183196               -0.000000000000               -0.021889391659
     1     1               45.804420889339               -0.000000000000               -0.021829352786
     1     1               45.930084595483                0.000000000000               -0.021769642326
     1     1               46.055748301626                0.000000000000               -0.021710257592
     1     1               46.181412007770                0.000000000000               -0.021651195927
     1     1               46.307075713914               -0.000000000000               -0.021592454701
     1     1               46.432739420057               -0.000000000000               -0.021534031314
     1     1               46.558403126201                0.000000000000               -0.021475923193
     1     1               46.684066832344                0.000000000000               -0.021418127794
     1     1               46.809730538488                0.000000000000               -0.021360642600
     1     1               46.935394244632                0.000000000000               -0.021303465119
     1     1               47.061057950775                0.000000000000               -0.021246592889
     1     1               47.186721656919                0.000000000000               -0.021190023471
     1     1               47.312385363062                0.000000000000               -0.021133754453
     1     1               47.438049069206               -0.000000000000               -0.021077783450
     1     1               47.563712775349                0.000000000000               -0.021022108101
     1     1               47.689376481493               -0.000000000000               -0.020966726068
     1     1               47.815040187637               -0.000000000000               -0.020911635042
     1     1               47.940703893780                0.000000000000               -0.020856832733
     1     1               48.066367599924                0.000000000000               -0.020802316879
     1     1               48.192031306067                0.000000000000               -0.020748085240
     1     1               48.317695012211                0.000000000000               -0.020694135600
     1     1               48.443358718355                0.000000000000               -0.020640465764
     1     1               48.569022424498               -0.000000000000               -0.020587073562
     1     1               48.694686130642                0.000000000000               -0.020533956845
     1     1               48.820349836785                0.000000000000               -0.020481113487
     1     1               48.946013542929                0.000000000000               -0.020428541384
     1     1               49.071677249073                0.000000000000               -0.020376238451
     1     1               49.197340955216                0.000000000000               -0.020324202629
     1     1               49.323004661360                0.000000000000               -0.020272431875
     1     1               49.448668367503                0.000000000000               -0.020220924169
     1     1               49.574332073647                0.000000000000               -0.020169677513
     1     1               49.699995779791                0.000000000000               -0.020118689927
     1     1               49.825659485934                0.000000000000               -0.020067959451
     1     1               49.951323192078                0.000000000000               -0.020017484146
     1     1               50.076986898221                0.000000000000               -0.019967262091
     1     1               50.202650604365                0.000000000000               -0.019917291386
     1     1               50.328314310508               -0.000000000000               -0.019867570149
     1     1               50.453978016652                0.000000000000               -0.019818096516
     1     1               50.579641722796                0.000000000000               -0.019768868642
     1     1               50.705305428939                0.000000000000               -0.019719884701
     1     1               50.830969135083                0.000000000000               -0.019671142885
     1     1               50.956632841226                0.000000000000               -0.019622641403
     1     1               51.082296547370                0.000000000000               -0.019574378482
     1     1               51.207960253514               -0.000000000000               -0.019526352366
     1     1               51.333623959657                0.000000000000               -0.019478561317
     1     1               51.459287665801                0.000000000000               -0.019431003613
     1     1               51.584951371944                0.000000000000               -0.019383677550
     1     1               51.710615078088                0.000000000000               -0.019336581440
     1     1               51.836278784232                0.000000000000               -0.019289713611
     1     1               51.961942490375                0.000000000000               -0.019243072407
     1     1               52.087606196519                0.000000000000               -0.019196656189
     1     1               52.213269902662                0.000000000000               -0.019150463332
     1     1               52.338933608806                0.000000000000               -0.019104492230
     1     1               52.464597314950                0.000000000000               -0.019058741287
     1     1               52.590261021093                0.000000000000               -0.019013208928
     1     1               52.715924727237                0.000000000000               -0.018967893590
     1     1               52.841588433380               -0.000000000000               -0.018922793724
     1     1               52.967252139524                0.000000000000               -0.018877907798
     1     1               53.092915845668                0.000000000000               -0.018833234292
     1     1               53.218579551811                0.000000000000               -0.018788771704
     1     1               53.344243257955                0.000000000000               -0.018744518543
     1     1               53.469906964098                0.000000000000               -0.018700473332
     1     1               53.595570670242                0.000000000000               -0.018656634610
     1     1               53.721234376385                0.000000000000               -0.018613000928
     1     1               53.846898082529                0.000000000000               -0.018569570851
     1     1               53.972561788673                0.000000000000               -0.018526342957
     1     1               54.098225494816                0.000000000000               -0.018483315838
     1     1               54.223889200960                0.000000000000               -0.018440488099
     1     1               54.349552907103                0.000000000000               -0.018397858356
     1     1               54.475216613247               -0.000000000000               -0.018355425241
     1     1               54.600880319391                0.000000000000               -0.018313187396
     1     1               54.726544025534                0.000000000000               -0.018271143476
     1     1               54.852207731678               -0.000000000000               -0.018229292149
